Date,Open,High,Low,Close,Adj Close,Volume
2010-12-24,8.649050,8.705030,8.630390,8.630390,6.923435,4572849
2010-12-28,8.649050,8.658380,8.490430,8.555750,6.863558,12300871
2010-12-29,8.537090,8.705030,8.518420,8.695700,6.975827,7034187
2010-12-30,8.714360,8.761010,8.593070,8.686370,6.968345,5142262
2010-12-31,8.714360,8.723690,8.537090,8.546420,6.856074,8818060
2011-01-03,8.593070,8.723690,8.583740,8.611730,6.908466,7436875
2011-01-04,8.658380,8.677040,8.611730,8.630390,6.923435,5133839
2011-01-05,8.611730,8.649050,8.574410,8.621060,6.915952,11972681
2011-01-06,8.574410,8.593070,8.434450,8.499760,6.818642,21095135
2011-01-07,8.499760,8.537090,8.471770,8.499760,6.818642,15224910
2011-01-10,8.462440,8.518420,8.425120,8.434450,6.766249,15687190
2011-01-11,8.406460,8.583740,8.406460,8.518420,6.833612,11223404
2011-01-12,8.471770,8.537090,8.453110,8.509090,6.826127,8849326
2011-01-13,8.490430,8.509090,8.443780,8.471770,6.796188,14304359
2011-01-14,8.443780,8.462440,8.406460,8.415790,6.751280,16991240
2011-01-17,8.415790,8.462440,8.397130,8.415790,6.751280,8607602
2011-01-18,8.434450,8.499760,8.434450,8.471770,6.796188,6039703
2011-01-19,8.509090,8.518420,8.434450,8.518420,6.833612,8064451
2011-01-20,8.462440,8.471770,8.443780,8.462440,6.788703,10909510
2011-01-21,8.453110,8.499760,8.415790,8.425120,6.758765,8582947
2011-01-24,8.434450,8.453110,8.359810,8.359810,6.706372,10460467
2011-01-25,8.369140,8.425120,8.341150,8.359810,6.706372,9158948
2011-01-26,8.397130,8.453110,8.303830,8.341150,6.691404,10928792
2011-01-27,8.303830,8.397130,8.303830,8.313160,6.668947,9851377
2011-01-28,8.378470,8.378470,8.285170,8.322490,6.676433,8626054
2011-01-31,8.238520,8.275840,8.229190,8.229190,6.601586,10039785
2011-02-01,8.229190,8.285170,8.201200,8.266510,6.631525,8133040
2011-02-02,8.387800,8.471770,8.350480,8.443780,6.773734,7854922
2011-02-07,8.537090,8.537090,8.257180,8.294500,6.653979,11281189
2011-02-08,8.294500,8.406460,8.229190,8.303830,6.661464,10942729
2011-02-09,8.257180,8.266510,8.163880,8.201200,6.579133,20788518
2011-02-10,8.201200,8.257180,8.042590,8.107900,6.504284,15970898
2011-02-11,8.107900,8.107900,7.930630,8.005270,6.421953,17755751
2011-02-14,7.995940,8.079910,7.977280,7.995940,6.414469,14037358
2011-02-15,7.977280,8.126560,7.958620,8.107900,6.504284,19257918
2011-02-16,8.126560,8.229190,8.098570,8.173210,6.556678,12181863
2011-02-17,8.201200,8.201200,7.986610,8.079910,6.481832,13644288
2011-02-18,7.995940,8.135890,7.995940,8.117230,6.511771,6539671
2011-02-21,8.145220,8.285170,8.098570,8.257180,6.624040,11927994
2011-02-22,8.210530,8.238520,8.117230,8.173210,6.556678,7586772
2011-02-23,8.247850,8.257180,8.145220,8.191870,6.571647,11118697
2011-02-24,8.247850,8.285170,8.005270,8.070580,6.474346,12256859
2011-02-25,8.098570,8.257180,8.051920,8.219860,6.594101,11814160
2011-02-28,8.135890,8.210530,8.051920,8.135890,6.526739,17819549
2011-03-01,8.247850,8.341150,8.163880,8.285170,6.646494,14872860
2011-03-02,8.210530,8.397130,8.210530,8.285170,6.646494,10874038
2011-03-03,8.275840,8.341150,8.182540,8.285170,6.646494,8062456
2011-03-04,8.285170,8.387800,8.285170,8.350480,6.698887,8837944
2011-03-07,8.331820,8.369140,8.219860,8.285170,6.646494,6523622
2011-03-08,8.285170,8.574410,8.285170,8.481100,6.803672,17192504
2011-03-09,8.574410,8.583740,8.443780,8.499760,6.818642,13481184
2011-03-10,8.546420,8.546420,8.443780,8.471770,6.796188,7480289
2011-03-11,8.443780,8.527750,8.294500,8.350480,6.698887,13430705
2011-03-14,8.331820,8.406460,8.313160,8.397130,6.736310,5166958
2011-03-15,8.303830,8.350480,7.958620,8.191870,6.571647,21473219
2011-03-16,8.397130,8.509090,8.350480,8.406460,6.743794,36767944
2011-03-17,8.341150,8.471770,8.275840,8.434450,6.766249,18254691
2011-03-18,8.397130,8.462440,8.285170,8.406460,6.743794,18482087
2011-03-21,8.462440,8.490430,8.350480,8.462440,6.788703,10789019
2011-03-22,8.481100,8.490430,8.350480,8.471770,6.796188,9156513
2011-03-23,8.462440,8.537090,8.443780,8.518420,6.833612,8416999
2011-03-24,8.527750,8.565080,8.490430,8.490430,6.811157,9600393
2011-03-25,8.565080,8.602400,8.546420,8.583740,6.886013,12836219
2011-03-28,8.583740,8.742350,8.565080,8.695700,6.975827,16765508
2011-03-29,8.639720,8.695700,8.565080,8.639720,6.930920,8103516
2011-03-30,8.705030,8.807660,8.649050,8.789000,7.050674,18198533
2011-03-31,8.733020,8.807660,8.677040,8.705030,6.983313,11236202
2011-04-01,8.789000,8.816990,8.751680,8.807660,7.065644,10227193
2011-04-04,8.789000,8.882300,8.807660,8.872970,7.118036,14899355
2011-04-06,8.733020,8.947610,8.733020,8.947610,7.177912,18252858
2011-04-07,8.956940,9.003590,8.900960,8.910290,7.147976,13093883
2011-04-08,8.863640,8.994260,8.844980,8.984930,7.207853,14686788
2011-04-11,8.910290,8.938280,8.891630,8.919620,7.155461,11287941
2011-04-12,8.919620,8.919620,8.705030,8.779670,7.043189,31416498
2011-04-13,8.891630,8.938280,8.835650,8.844980,7.095582,15655870
2011-04-14,8.872970,8.882300,8.770340,8.835650,7.088099,9631715
2011-04-15,8.891630,8.956940,8.854310,8.891630,7.133007,10552543
2011-04-18,8.966270,8.975600,8.816990,8.966270,7.192883,11773250
2011-04-19,8.900960,8.900960,8.863640,8.882300,7.125522,10495302
2011-04-20,8.863640,8.928950,8.807660,8.863640,7.110551,11875328
2011-04-21,8.872970,8.956940,8.863640,8.947610,7.177912,7882081
2011-04-26,8.956940,8.956940,8.863640,8.900960,7.140492,9746845
2011-04-27,8.947610,9.040910,8.910290,8.919620,7.155461,9830616
2011-04-28,8.984930,9.040910,8.975600,9.003590,7.222822,13476419
2011-04-29,8.956940,9.012920,8.947610,8.994260,7.215338,7957120
2011-05-03,9.050240,9.050240,8.956940,9.040910,7.252760,10477652
2011-05-04,9.031580,9.040910,8.956940,9.022250,7.237792,13220620
2011-05-05,9.087560,9.087560,9.022250,9.050240,7.260246,15546050
2011-05-06,9.003590,9.040910,8.966270,8.984930,7.207853,12511213
2011-05-09,9.003590,9.096890,8.994260,9.087560,7.290184,9640578
2011-05-11,9.096890,9.096890,9.003590,9.087560,7.290184,9008033
2011-05-12,9.050240,9.059570,8.984930,9.003590,7.222822,8965026
2011-05-13,9.050240,9.124880,8.956940,9.115550,7.312638,12036796
2011-05-16,9.040910,9.143540,9.040910,9.106220,7.305155,6561272
2011-05-17,9.115550,9.162200,9.096890,9.134210,7.327608,15851861
2011-05-18,9.152870,9.171540,9.106220,9.162200,7.350062,6093936
2011-05-19,9.134210,9.180870,9.003590,9.115550,7.312638,11156132
2011-05-20,9.124880,9.134210,9.059570,9.096890,7.297669,12286496
2011-05-23,8.775000,8.887900,8.733950,8.846850,7.264046,18268420
2011-05-24,8.928950,8.980270,8.846850,8.970000,7.365164,10799761
2011-05-25,8.877640,9.031580,8.846850,9.021320,7.407302,11111834
2011-05-26,9.052110,9.123950,9.031580,9.052110,7.432583,11496653
2011-05-27,9.052110,9.082900,8.959740,9.072640,7.449440,10100016
2011-05-30,9.082900,9.082900,9.031580,9.072640,7.449440,9471135
2011-05-31,9.175270,9.257370,9.144480,9.216320,7.567413,28620023
2011-06-01,9.206060,9.329210,9.195790,9.267640,7.609552,10376854
2011-06-02,9.267640,9.277900,9.216320,9.236850,7.584271,6800097
2011-06-03,9.257370,9.288160,8.949480,8.970000,7.365164,16422718
2011-06-07,9.062370,9.134210,8.970000,9.021320,7.407302,12051087
2011-06-08,9.031580,9.031580,8.928950,8.959740,7.356739,12575720
2011-06-09,8.928950,9.021320,8.826320,8.980270,7.373596,9798530
2011-06-10,8.980270,9.031580,8.826320,8.918690,7.323033,7748062
2011-06-13,8.877640,8.990530,8.857110,8.970000,7.365164,4832924
2011-06-14,8.970000,9.062370,8.898160,8.970000,7.365164,8519335
2011-06-15,9.031580,9.031580,8.887900,8.898160,7.306176,6733340
2011-06-16,8.877640,9.031580,8.877640,8.959740,7.356739,11564167
2011-06-17,8.908420,8.980270,8.836580,8.857110,7.272472,12293260
2011-06-20,8.857110,8.898160,8.723690,8.836580,7.255613,9486587
2011-06-21,8.898160,8.928950,8.754480,8.877640,7.289327,6321864
2011-06-22,8.867370,8.877640,8.754480,8.836580,7.255613,10733333
2011-06-23,8.795530,8.908420,8.775000,8.898160,7.306176,9863192
2011-06-24,8.928950,8.928950,8.795530,8.877640,7.289327,12598744
2011-06-27,8.775000,8.918690,8.775000,8.908420,7.314600,8700969
2011-06-28,8.928950,8.939210,8.857110,8.918690,7.323033,6445275
2011-06-29,8.928950,8.990530,8.877640,8.908420,7.314600,5963234
2011-06-30,8.990530,9.175270,8.970000,9.072640,7.449440,12538687
2011-07-04,9.134210,9.206060,9.123950,9.185530,7.542133,9269145
2011-07-05,9.206060,9.216320,9.154740,9.206060,7.558990,7109201
2011-07-06,9.226580,9.277900,9.216320,9.257370,7.601120,11037892
2011-07-07,9.277900,9.329210,9.236850,9.308690,7.643258,10687965
2011-07-08,9.329210,9.472900,9.329210,9.421580,7.735950,14262596
2011-07-11,9.339480,9.472900,9.339480,9.421580,7.735950,9269831
2011-07-12,9.216320,9.288160,9.134210,9.185530,7.542133,12275409
2011-07-13,9.185530,9.247110,9.031580,9.185530,7.542133,12024085
2011-07-14,9.165000,9.165000,9.062370,9.134210,7.499994,14164231
2011-07-15,9.123950,9.308690,9.082900,9.277900,7.617978,10918138
2011-07-18,9.144480,9.329210,9.082900,9.175270,7.533708,10137123
2011-07-19,9.216320,9.380530,9.144480,9.360000,7.685388,15589337
2011-07-20,9.421580,9.442110,9.318950,9.370270,7.693820,11192728
2011-07-21,9.288160,9.390790,9.288160,9.390790,7.710671,6647514
2011-07-22,9.431850,9.483160,9.390790,9.452370,7.761231,11950819
2011-07-25,9.431850,9.431850,9.349740,9.380530,7.702245,6879447
2011-07-26,9.349740,9.503690,9.349740,9.483160,7.786513,7470185
2011-07-27,9.442110,9.503690,9.421580,9.503690,7.803370,5824501
2011-07-28,9.431850,9.565270,9.431850,9.555000,7.845500,10716654
2011-07-29,9.534480,9.821850,9.534480,9.791060,8.039328,41689571
2011-08-01,9.903950,9.934740,9.596060,9.616580,7.896061,13319039
2011-08-02,9.565270,9.739740,9.524210,9.606320,7.887637,8875257
2011-08-03,9.534480,9.596060,9.329210,9.360000,7.685388,16679988
2011-08-04,9.390790,9.401060,9.236850,9.318950,7.651682,12359695
2011-08-05,9.031580,9.144480,8.908420,8.949480,7.348314,29831400
2011-08-08,8.816060,9.082900,8.723690,8.970000,7.365164,21181516
2011-08-09,8.928950,8.928950,8.569740,8.590270,7.053372,33795622
2011-08-10,8.723690,8.826320,8.662110,8.713420,7.154488,20536195
2011-08-11,8.703160,8.836580,8.662110,8.785270,7.213485,14283116
2011-08-12,8.857110,8.918690,8.682640,8.887900,7.297751,13482271
2011-08-15,8.970000,8.970000,8.775000,8.826320,7.247189,13934163
2011-08-16,8.877640,8.877640,8.754480,8.846850,7.264046,9338792
2011-08-17,8.887900,9.165000,8.877640,9.031580,7.415727,13439606
2011-08-18,8.939210,9.103430,8.928950,8.939210,7.339883,9611266
2011-08-19,8.826320,9.062370,8.826320,8.939210,7.339883,16590900
2011-08-22,8.928950,9.257370,8.918690,9.216320,7.567413,15545503
2011-08-23,9.216320,9.257370,9.093160,9.195790,7.550557,8923916
2011-08-24,9.216320,9.216320,9.041850,9.093160,7.466288,7845451
2011-08-25,9.236850,9.267640,9.113690,9.247110,7.592695,10165783
2011-08-26,9.236850,9.339480,9.216320,9.339480,7.668539,13323439
2011-08-29,9.370270,9.390790,9.175270,9.216320,7.567413,4867771
2011-08-30,9.247110,9.288160,9.165000,9.236850,7.584271,5722458
2011-08-31,9.195790,9.442110,9.195790,9.401060,7.719101,12100962
2011-09-01,9.503690,9.647370,9.277900,9.360000,7.685388,12409787
2011-09-02,9.360000,9.370270,9.082900,9.093160,7.466288,18474160
2011-09-05,8.970000,9.185530,8.970000,9.072640,7.449440,10645142
2011-09-06,9.082900,9.483160,9.082900,9.431850,7.744384,18517663
2011-09-07,9.493430,9.534480,9.318950,9.513950,7.811793,17916577
2011-09-08,9.544740,9.616580,9.411320,9.596060,7.879213,13458174
2011-09-09,9.647370,9.647370,9.493430,9.616580,7.896061,9564202
2011-09-12,9.411320,9.483160,9.288160,9.421580,7.735950,11067339
2011-09-14,9.637110,9.647370,9.329210,9.503690,7.904042,13977127
2011-09-15,9.585790,9.585790,9.339480,9.534480,7.929650,11701964
2011-09-16,9.544740,9.565270,9.411320,9.452370,7.861360,13931423
2011-09-19,9.472900,9.565270,9.390790,9.483160,7.886967,8322866
2011-09-20,9.544740,9.544740,9.421580,9.544740,7.938183,8502391
2011-09-21,9.544740,9.544740,9.380530,9.544740,7.938183,8084919
2011-09-22,9.339480,9.472900,9.288160,9.370270,7.793077,12709591
2011-09-23,9.442110,9.442110,9.195790,9.380530,7.801612,19347314
2011-09-26,9.277900,9.431850,9.144480,9.226580,7.673574,25967230
2011-09-27,9.277900,9.329210,9.185530,9.267640,7.707723,16507892
2011-09-28,9.144480,9.154740,8.928950,8.970000,7.460182,23508327
2011-09-30,9.185530,9.185530,8.990530,9.041850,7.519938,17890951
2011-10-03,8.877630,9.185530,8.826320,9.041850,7.519938,21543233
2011-10-04,9.000790,9.082900,8.775000,8.846850,7.357760,17787486
2011-10-06,8.980270,8.980270,8.682640,8.723690,7.255331,38078984
2011-10-07,8.723690,8.775000,8.672370,8.723690,7.255331,22803317
2011-10-10,8.733950,8.785270,8.692900,8.775000,7.298005,15629797
2011-10-11,8.816060,8.846850,8.621060,8.641580,7.187040,23074958
2011-10-12,8.610790,8.703160,8.580000,8.682640,7.221190,21329422
2011-10-13,8.723690,8.733950,8.610790,8.641580,7.187040,22098123
2011-10-14,8.662110,8.723690,8.631320,8.713420,7.246789,19008250
2011-10-17,8.805790,8.805790,8.703160,8.723690,7.255331,13318725
2011-10-18,8.580000,8.651850,8.559480,8.580000,7.135827,14131492
2011-10-19,8.692900,8.826320,8.569740,8.744210,7.272397,16840780
2011-10-20,8.775000,8.846850,8.672370,8.816060,7.332152,13543161
2011-10-21,8.836580,8.877640,8.764740,8.877640,7.383367,7838422
2011-10-24,8.898160,9.031580,8.887900,9.011060,7.494331,10039412
2011-10-25,9.031580,9.031580,8.877640,8.980270,7.468723,6360737
2011-10-26,8.939210,9.031580,8.887900,8.990530,7.477254,7100412
2011-10-27,8.980270,9.021320,8.928950,8.980270,7.468723,7667631
2011-10-28,8.980270,9.134210,8.918690,9.103430,7.571152,18747650
2011-10-31,9.041850,9.236850,9.041850,9.052110,7.528471,15040828
2011-11-01,8.877640,9.216320,8.877640,9.175270,7.630900,9053436
2011-11-02,9.144480,9.226580,9.072640,9.195790,7.647967,11499660
2011-11-03,9.123950,9.175270,8.980270,9.062370,7.537004,13138738
2011-11-04,9.175270,9.236850,9.175270,9.206060,7.656508,14352543
2011-11-07,9.185530,9.339480,9.185530,9.247110,7.690648,12981942
2011-11-08,9.329210,9.380530,9.267640,9.298430,7.733330,13809868
2011-11-09,9.370270,9.390790,9.349740,9.380530,7.801612,8142621
2011-11-10,9.236850,9.236850,9.072640,9.113690,7.579687,10651635
2011-11-11,9.052110,9.236850,9.052110,9.185530,7.639435,3575407
2011-11-14,9.390790,9.390790,9.185530,9.226580,7.673574,5144192
2011-11-15,9.318950,9.329210,9.185530,9.195790,7.647967,6064489
2011-11-16,9.288160,9.318950,9.123950,9.144480,7.605293,8317918
2011-11-17,9.082900,9.257370,9.041850,9.236850,7.682116,9842836
2011-11-18,9.277900,9.288160,9.175270,9.236850,7.682116,9512764
2011-11-21,9.216320,9.236850,9.082900,9.195790,7.647967,7669850
2011-11-22,9.236850,9.308690,9.175270,9.267640,7.707723,9410711
2011-11-23,9.288160,9.288160,9.082900,9.093160,7.562610,5477914
2011-11-24,9.052110,9.134210,9.031580,9.093160,7.562610,4014515
2011-11-25,9.031580,9.154740,9.031580,9.093160,7.562610,4494734
2011-11-28,9.134210,9.298430,9.123950,9.257370,7.699182,5932265
2011-11-29,9.175270,9.257370,9.123950,9.123950,7.588219,6336979
2011-11-30,9.082900,9.144480,8.980270,9.113690,7.579687,12018409
2011-12-01,9.339480,9.339480,9.041850,9.134210,7.596751,15869777
2011-12-02,9.195790,9.288160,9.165000,9.216320,7.665040,22082611
2011-12-05,9.308690,9.308690,9.154740,9.165000,7.622359,6795194
2011-12-06,9.134210,9.247110,9.103430,9.195790,7.647967,5840449
2011-12-07,9.329210,9.329210,9.175270,9.216320,7.665040,7727302
2011-12-08,9.206060,9.257370,9.154740,9.216320,7.665040,5319072
2011-12-09,9.165000,9.257370,9.021320,9.031580,7.511397,7078458
2011-12-12,9.123950,9.206060,9.052110,9.103430,7.571152,7684731
2011-12-13,9.031580,9.123950,8.980270,9.052110,7.528471,5395744
2011-12-14,9.072640,9.113690,8.980270,9.000790,7.485789,9470765
2011-12-15,8.949480,8.980270,8.887900,8.970000,7.460182,10245460
2011-12-16,8.928950,9.154740,8.928950,9.082900,7.554080,10894874
2011-12-19,9.123950,9.123950,8.959740,9.062370,7.537004,6261450
2011-12-20,9.021320,9.093160,9.021320,9.072640,7.545546,6148341
2011-12-21,9.144480,9.185530,9.041850,9.154740,7.613827,7398392
2011-12-22,9.103430,9.195790,9.103430,9.165000,7.622359,3733592
2011-12-23,9.195790,9.236850,9.134210,9.236850,7.682116,4603299
2011-12-24,null,null,null,null,null,null
2011-12-28,9.236850,9.236850,9.144480,9.226580,7.673574,3770542
2011-12-29,9.236850,9.236850,9.123950,9.165000,7.622359,6941083
2011-12-30,9.165000,9.329210,9.165000,9.236850,7.682116,7810620
2011-12-31,null,null,null,null,null,null
2012-01-03,9.318950,9.380530,9.216320,9.236850,7.682116,7567250
2012-01-04,9.236850,9.329210,9.082900,9.267640,7.707723,14263832
2012-01-05,9.339480,9.339480,9.236850,9.298430,7.733330,4119087
2012-01-06,9.318950,9.370270,9.267640,9.349740,7.776004,12246545
2012-01-09,9.380530,9.483160,9.185530,9.442110,7.852827,9793217
2012-01-10,9.462640,9.472900,9.390790,9.421580,7.835752,8122674
2012-01-11,9.411320,9.411320,9.226580,9.339480,7.767471,7681381
2012-01-12,9.360000,9.431850,9.247110,9.257370,7.699182,6822106
2012-01-13,9.329210,9.329210,9.195790,9.206060,7.656508,9656472
2012-01-16,9.185530,9.236850,9.144480,9.154740,7.613827,5652020
2012-01-17,9.247110,9.329210,9.195790,9.308690,7.741864,7588238
2012-01-18,9.318950,9.431850,9.288160,9.401060,7.818686,17814825
2012-01-19,9.390790,9.401060,9.226580,9.236850,7.682116,14451672
2012-01-20,9.257370,9.390790,9.236850,9.380530,7.801612,9183212
2012-01-26,9.483160,9.483160,9.349740,9.390790,7.810146,15797653
2012-01-27,9.288160,9.431850,9.288160,9.339480,7.767471,6335907
2012-01-30,9.288160,9.401060,9.288160,9.390790,7.810146,7772255
2012-01-31,9.390790,9.452370,9.318950,9.442110,7.852827,15719095
2012-02-01,9.452370,9.452370,9.339480,9.401060,7.818686,5990043
2012-02-02,9.452370,9.472900,9.247110,9.318950,7.750397,21522746
2012-02-03,9.308690,9.401060,9.288160,9.360000,7.784537,9440757
2012-02-06,9.360000,9.411320,9.288160,9.349740,7.776004,13410533
2012-02-07,9.288160,9.442110,9.288160,9.421580,7.835752,10374757
2012-02-08,9.442110,9.442110,9.339480,9.411320,7.827219,4579770
2012-02-09,9.390790,9.411320,9.349740,9.360000,7.784537,16451288
2012-02-10,9.360000,9.380530,9.318950,9.339480,7.767471,12470361
2012-02-13,9.360000,9.431850,9.360000,9.401060,7.818686,5874575
2012-02-14,9.390790,9.442110,9.360000,9.401060,7.818686,17255103
2012-02-15,9.349740,9.513950,9.349740,9.493430,7.895508,15227866
2012-02-16,9.493430,9.534480,9.431850,9.513950,7.912574,7932272
2012-02-17,9.596060,9.750000,9.524210,9.708950,8.074754,15478140
2012-02-20,9.708950,9.801320,9.708950,9.739740,8.100362,12452690
2012-02-21,9.739740,9.852640,9.657640,9.780790,8.134501,7108121
2012-02-22,9.678160,9.770530,9.678160,9.760270,8.117434,8677205
2012-02-23,9.698690,9.780790,9.688430,9.760270,8.117434,7494000
2012-02-24,9.791060,9.852640,9.719210,9.842370,8.185715,8643667
2012-02-27,9.955270,9.955270,9.729480,9.780790,8.134501,9815542
2012-02-28,9.770530,9.955270,9.770530,9.914210,8.245463,16410877
2012-02-29,9.945000,10.181100,9.934740,10.160500,8.450297,24797104
2012-03-01,10.201600,10.201600,10.006600,10.078400,8.382016,11164781
2012-03-02,10.160500,10.201600,9.955270,10.016900,8.330868,11330556
2012-03-05,10.006600,10.191300,9.996320,10.109200,8.407633,8638258
2012-03-06,10.160500,10.160500,9.914210,9.955270,8.279613,11727586
2012-03-07,9.903950,9.986060,9.801320,9.903950,8.236929,12180180
2012-03-08,10.047600,10.150300,9.914210,10.099000,8.399149,20741354
2012-03-09,9.955270,10.099000,9.955270,10.037400,8.347919,11443650
2012-03-12,10.057900,10.078400,9.924480,10.078400,8.382016,6045024
2012-03-13,10.160500,10.181100,10.099000,10.170800,8.458864,12672971
2012-03-14,10.201600,10.201600,10.027100,10.068200,8.373535,16139688
2012-03-15,10.006600,10.150300,10.006600,10.109200,8.407633,5442742
2012-03-16,10.109200,10.150300,10.057900,10.140000,8.433249,8988463
2012-03-20,10.263200,10.417100,10.222100,10.263200,8.535712,29408768
2012-03-21,10.365800,10.571100,10.314500,10.417100,8.663707,18703588
2012-03-22,10.417100,10.596700,10.263200,10.519700,8.749039,10909061
2012-03-23,10.519700,10.519700,10.288800,10.314500,8.578375,9007949
