Date,Open,High,Low,Close,Adj Close,Volume
2007-04-25,8.697500,8.770950,8.624040,8.712190,3.097450,8030904
2007-04-26,8.726880,8.859100,8.668110,8.741570,3.107896,11380040
2007-04-27,8.785650,8.815030,8.668110,8.668110,3.081778,6273563
2007-04-30,8.726880,8.726880,8.462430,8.521190,3.029544,4804773
2007-05-02,8.594650,8.756260,8.594650,8.624040,3.066109,6309679
2007-05-03,8.785650,8.873800,8.770950,8.815030,3.134012,25706482
2007-05-04,8.829720,9.197010,8.829720,9.182320,3.264596,33812016
2007-05-07,9.241090,9.652460,9.241090,9.520230,3.384733,30471841
2007-05-08,9.520230,9.593690,9.432080,9.505540,3.379510,23732601
2007-05-09,9.402700,9.417390,9.167630,9.373310,3.332498,16588356
2007-05-10,9.255780,9.358620,9.123550,9.255780,3.290713,11111402
2007-05-11,9.226400,9.226400,9.050100,9.197010,3.269818,11908521
2007-05-14,9.255780,9.388010,9.197010,9.299860,3.306385,23314790
2007-05-15,9.314550,9.461460,9.211710,9.255780,3.290713,10383788
2007-05-16,9.167630,9.358620,9.123550,9.343930,3.487858,7908165
2007-05-17,9.402700,9.461460,9.226400,9.226400,3.443987,10522747
2007-05-18,9.314550,9.314550,9.138250,9.226400,3.443987,8246165
2007-05-21,9.138250,9.402700,9.138250,9.299860,3.471407,7116855
2007-05-22,9.402700,9.417390,9.285160,9.343930,3.487858,8018023
2007-05-23,9.402700,9.505540,9.358620,9.432080,3.520762,14718990
2007-05-25,9.285160,9.520230,9.108860,9.329240,3.482374,15082902
2007-05-28,9.373310,9.388010,9.226400,9.285160,3.465921,2254424
2007-05-29,9.343930,9.373310,9.255780,9.358620,3.493341,8735716
2007-05-30,9.358620,9.388010,9.064790,9.211710,3.438504,12209228
2007-05-31,9.226400,9.343930,9.138250,9.255780,3.454954,8042421
2007-06-01,9.314550,9.388010,9.108860,9.123550,3.405596,8684789
2007-06-04,9.549610,10.254800,9.549610,10.063800,3.756567,35519778
2007-06-05,9.887520,10.078500,9.843450,9.887520,3.690767,19249159
2007-06-06,9.858140,10.078500,9.858140,9.946290,3.712704,14032678
2007-06-07,9.975670,9.975670,9.799370,9.799370,3.657863,15743683
2007-06-08,9.490850,9.652460,9.343930,9.373310,3.498825,23639174
2007-06-11,9.681840,9.681840,9.432080,9.564310,3.570122,9799983
2007-06-12,9.564310,9.667150,9.446770,9.652460,3.603024,11938702
2007-06-13,9.520230,9.549610,9.417390,9.505540,3.548183,5708330
2007-06-14,9.637760,9.784680,9.417390,9.446770,3.526246,18274657
2007-06-15,9.579000,9.579000,9.461460,9.476160,3.537217,10303767
2007-06-18,9.608380,9.667150,9.446770,9.461460,3.531729,6944571
2007-06-20,9.549610,9.667150,9.505540,9.549610,3.564633,20797729
2007-06-21,9.564310,9.564310,9.402700,9.417390,3.515279,18628064
2007-06-22,9.373310,9.593690,9.285160,9.432080,3.520762,11486375
2007-06-25,9.402700,9.402700,9.182320,9.285160,3.465921,12038448
2007-06-26,9.211710,9.358620,9.108860,9.108860,3.400112,17586763
2007-06-27,9.285160,9.285160,9.108860,9.182320,3.427532,18231793
2007-06-28,9.226400,9.314550,9.182320,9.255780,3.454954,13928017
2007-06-29,9.314550,9.329240,9.167630,9.182320,3.427532,10281788
2007-07-03,9.108860,9.417390,9.108860,9.402700,3.509796,18534354
2007-07-04,9.476160,9.490850,9.197010,9.211710,3.438504,13186003
2007-07-05,9.197010,9.402700,9.167630,9.343930,3.487858,22543029
2007-07-06,9.343930,9.637760,9.255780,9.579000,3.575603,20853369
2007-07-09,9.755300,9.769990,9.593690,9.740610,3.635928,32546272
2007-07-10,9.579000,9.725920,9.579000,9.637760,3.597538,22783709
2007-07-11,9.637760,9.696530,9.402700,9.417390,3.515279,18487896
2007-07-12,9.446770,9.681840,9.417390,9.652460,3.603024,10625022
2007-07-13,9.843450,10.049100,9.799370,10.049100,3.751081,40729088
2007-07-16,9.843450,9.902220,9.843450,9.843450,3.674316,13578330
2007-07-17,9.637760,9.843450,9.637760,9.711220,3.624958,10832816
2007-07-18,9.534920,9.667150,9.461460,9.549610,3.564633,17259537
2007-07-19,9.520230,9.725920,9.520230,9.608380,3.586570,8077682
2007-07-20,9.696530,9.784680,9.534920,9.681840,3.613991,7480311
2007-07-23,9.637760,9.858140,9.608380,9.843450,3.674316,11523175
2007-07-24,9.960980,10.019700,9.814070,9.960980,3.718188,19758126
2007-07-25,9.990370,10.063800,9.872830,10.034400,3.745593,11726140
2007-07-26,10.034400,10.137300,9.946290,9.990370,3.729158,20449114
2007-07-27,9.696530,9.843450,9.226400,9.667150,3.608508,22343229
2007-07-30,9.402700,9.637760,9.402700,9.579000,3.575603,11006227
2007-07-31,9.549610,9.755300,9.476160,9.608380,3.586570,9864665
2007-08-01,9.623070,9.623070,8.961950,9.138250,3.411083,23195175
2007-08-02,9.314550,9.314550,8.976640,9.035400,3.372692,22514547
2007-08-03,9.050100,9.152940,8.961950,8.991330,3.356242,14525149
2007-08-06,8.903180,8.932560,8.815030,8.815030,3.290432,12747525
2007-08-07,8.961950,8.976640,8.829720,8.947250,3.339787,4150632
2007-08-08,8.873800,9.167630,8.844410,9.123550,3.405596,9929699
2007-08-09,9.197010,9.255780,9.035400,9.182320,3.427532,14874486
2007-08-10,8.888490,8.976640,8.770950,8.917870,3.328820,16252436
2007-08-13,9.020710,9.094170,8.859100,8.961950,3.345275,6937117
2007-08-14,8.859100,9.020710,8.770950,8.859100,3.306883,8165487
2007-08-15,8.756260,8.815030,8.697500,8.770950,3.273979,9554719
2007-08-16,8.653420,8.653420,8.080440,8.447740,3.153332,35950933
2007-08-17,8.521190,8.565270,8.080440,8.403660,3.136878,26775663
2007-08-20,8.815030,9.314550,8.550580,9.226400,3.443987,23080005
2007-08-21,9.285160,9.579000,8.859100,8.917870,3.328820,25396998
2007-08-22,8.961950,9.211710,8.888490,9.108860,3.400112,10778211
2007-08-23,9.637760,9.637760,9.402700,9.520230,3.553667,24250774
2007-08-24,9.402700,9.402700,9.343930,9.343930,3.487858,8308911
2007-08-27,9.549610,9.549610,9.490850,9.549610,3.564633,7136730
2007-08-28,9.402700,9.476160,9.299860,9.373310,3.498825,11156104
2007-08-29,9.167630,9.270470,9.064790,9.167630,3.422050,17529952
2007-08-30,9.211710,9.402700,9.182320,9.299860,3.471407,13713246
2007-08-31,9.299860,9.652460,9.138250,9.432080,3.520762,22389636
2007-09-03,9.299860,9.461460,9.138250,9.417390,3.515279,12691544
2007-09-04,9.549610,9.549610,9.432080,9.446770,3.526246,6108000
2007-09-05,9.490850,9.667150,9.476160,9.667150,3.608508,21309585
2007-09-06,9.549610,9.667150,9.549610,9.667150,3.608508,6622484
2007-09-07,9.681840,10.063800,9.667150,9.946290,3.712704,22720758
2007-09-10,9.637760,9.931600,9.637760,9.902220,3.696254,8441152
2007-09-11,9.990370,10.181400,9.872830,10.122600,3.778515,18825961
2007-09-12,10.166700,10.578000,10.122600,10.578000,3.948506,37815616
2007-09-13,10.695600,11.488900,10.695600,11.327300,4.228199,54281832
2007-09-14,11.312600,11.694600,11.253800,11.430200,4.266611,32580322
2007-09-17,11.180400,11.430200,11.106900,11.283200,4.211739,15495683
2007-09-18,11.195100,11.224500,10.622100,10.769000,4.019802,18445284
2007-09-19,11.151000,11.474200,11.136300,11.415500,4.261123,29221762
2007-09-20,11.371400,11.474200,11.312600,11.371400,4.244662,22208636
2007-09-21,10.783700,11.268500,10.783700,11.018800,4.113046,17257227
2007-09-24,11.018800,11.195100,10.960000,11.195100,4.178854,13272215
2007-09-25,11.136300,11.268500,10.974700,11.018800,4.113046,18509317
2007-09-27,11.180400,11.635800,11.018800,11.195100,4.178854,14185107
2007-09-28,11.312600,11.356700,11.151000,11.253800,4.200766,9987571
2007-10-02,11.400800,11.606500,11.386100,11.547700,4.310471,17057692
2007-10-03,11.606500,11.709300,10.504600,10.710300,4.126535,20602857
2007-10-04,10.607400,11.018800,10.578000,10.769000,4.149151,18164197
2007-10-05,10.695600,11.253800,10.607400,11.018800,4.245396,21830740
2007-10-08,11.136300,11.826800,11.136300,11.621200,4.477492,18045569
2007-10-09,11.679900,11.679900,11.327300,11.577100,4.460501,10380936
2007-10-10,11.724000,11.841500,11.709300,11.724000,4.517100,11110276
2007-10-11,11.988400,12.634900,11.988400,12.399800,4.777477,21606293
2007-10-12,12.311700,12.443900,11.856200,12.091300,4.658616,19966243
2007-10-15,12.311700,12.311700,11.724000,11.944400,4.602016,11415138
2007-10-16,11.944400,12.047200,11.371400,11.621200,4.477492,16601884
2007-10-17,11.606500,11.856200,11.283200,11.841500,4.562371,12307277
2007-10-18,11.724000,12.017800,11.312600,11.856200,4.568035,19601892
2007-10-22,11.488900,11.488900,11.180400,11.268500,4.341602,17210091
2007-10-23,11.459500,11.753400,11.268500,11.724000,4.517100,11437746
2007-10-24,11.782800,11.900300,11.488900,11.488900,4.426519,7518796
2007-10-25,11.944400,12.194100,11.694600,12.164700,4.686896,18334688
2007-10-26,12.047200,12.781800,12.047200,12.737700,4.907666,20405535
2007-10-29,12.958100,14.765200,12.958100,13.751400,5.298230,37575529
2007-10-30,12.928700,13.810200,12.928700,13.722100,5.286940,30779457
2007-10-31,13.663300,13.663300,13.031600,13.633900,5.252958,21526623
2007-11-01,13.604500,13.957100,13.604500,13.751400,5.298230,16065762
2007-11-02,12.634900,13.340100,12.634900,13.222500,5.094452,23657310
2007-11-05,12.958100,13.281300,12.781800,12.884600,4.964263,14688187
2007-11-06,12.884600,13.119700,12.781800,12.958100,4.992582,17154379
2007-11-07,13.222500,13.413500,13.060900,13.060900,5.032189,24509246
2007-11-08,12.605500,12.869900,12.341000,12.664300,4.879385,20469476
2007-11-09,12.781800,12.928700,12.590800,12.767100,4.918992,18282886
2007-11-12,12.385100,13.193200,12.150100,12.561400,4.839738,15090025
2007-11-13,12.047200,12.546700,12.047200,12.311700,4.743532,27115456
2007-11-14,12.164700,13.060900,12.164700,12.869900,4.958599,24112910
2007-11-15,12.869900,12.869900,12.135400,12.164700,4.686896,16797130
2007-11-16,11.753400,11.841500,11.474200,11.606500,4.471829,27241943
2007-11-19,11.606500,12.649600,11.606500,11.944400,4.602016,20018912
2007-11-20,11.753400,12.341000,11.342000,12.061900,4.647288,13445354
2007-11-21,12.047200,12.047200,11.195100,11.268500,4.341602,13778984
2007-11-22,11.121600,11.518300,10.930600,11.018800,4.245396,16402854
2007-11-23,11.253800,11.312600,11.136300,11.136300,4.290667,23490876
2007-11-26,11.165700,11.841500,11.165700,11.694600,4.505772,21990660
2007-11-27,11.165700,11.488900,10.901200,11.400800,4.392575,23128682
2007-11-28,11.753400,12.238200,11.694600,11.885600,4.579361,42872746
2007-11-29,12.047200,13.075600,12.047200,12.576100,4.845403,70622110
2007-11-30,12.752400,13.575100,12.723000,13.575100,5.230303,34637168
2007-12-03,13.487000,13.927700,13.296000,13.369500,5.151089,38576865
2007-12-04,13.222500,13.736700,12.987500,13.310700,5.128434,17190294
2007-12-05,13.222500,13.971800,13.222500,13.810200,5.320884,17794546
2007-12-06,13.222500,14.221600,13.222500,13.854300,5.337876,22618561
2007-12-07,14.089300,14.295000,12.899300,12.972800,4.998246,31198499
2007-12-10,13.516400,13.780800,13.163800,13.163800,5.071834,20440929
2007-12-11,13.516400,13.604500,13.296000,13.516400,5.207687,26052388
2007-12-12,13.281300,13.692700,13.149100,13.442900,5.179369,24206739
2007-12-13,13.656800,13.885900,13.137400,13.290200,5.120536,25517430
2007-12-14,13.549900,13.549900,12.908300,13.198500,5.085205,12558097
2007-12-17,12.954100,13.137400,11.915300,11.976400,4.614347,31966219
2007-12-18,11.670900,12.526400,11.625100,12.450000,4.796819,35498385
2007-12-19,11.732000,13.076300,11.732000,13.015200,5.014582,17677657
2007-12-20,13.015200,13.015200,12.526400,12.663800,4.879192,10696994
2007-12-21,12.618000,12.831900,12.618000,12.740200,4.908628,19171355
2007-12-24,12.831900,13.030500,12.770800,12.923500,4.979251,14560425
2007-12-27,12.893000,12.893000,12.205600,12.251400,4.720300,23322376
2007-12-28,12.297200,12.297200,11.793100,12.022300,4.632031,28927131
2007-12-31,12.022300,12.602700,11.884800,12.495800,4.814464,26385538
2008-01-02,11.793100,12.556900,11.793100,12.541600,4.832111,13347807
2008-01-03,12.312500,12.541600,12.281900,12.495800,4.814464,32081268
2008-01-04,12.388900,13.534600,12.388900,13.504000,5.202909,54470497
2008-01-07,13.137400,14.054000,13.030500,13.840100,5.332405,45117741
2008-01-08,14.054000,14.237300,13.717900,13.733200,5.291218,61024876
2008-01-09,13.504000,14.084500,13.366500,13.840100,5.332405,22951754
2008-01-10,13.931800,14.206700,13.809600,13.947000,5.373590,30522615
2008-01-11,14.008100,14.603900,13.549900,13.824800,5.326509,23040926
2008-01-14,14.054000,14.328900,13.962300,13.992900,5.391277,25524762
2008-01-15,14.206700,14.603900,13.901200,14.328900,5.520733,46115074
2008-01-16,13.748400,14.084500,13.290200,13.442900,5.179369,38918484
2008-01-17,13.442900,13.442900,12.190300,13.290200,5.120536,53443203
2008-01-18,13.290200,13.290200,12.327800,12.999900,5.008687,29288101
2008-01-21,13.366500,13.366500,12.175000,12.205600,4.702653,30583102
2008-01-22,11.609800,11.762600,10.937600,10.968200,4.225901,26676500
2008-01-23,11.579200,12.831900,11.579200,12.709700,4.896875,59012402
2008-01-24,13.076300,13.198500,12.068100,12.190300,4.696758,60535534
2008-01-25,11.945900,13.137400,11.945900,13.061000,5.032229,17316412
2008-01-28,12.831900,13.122100,12.556900,12.786000,4.926273,18284814
2008-01-29,13.137400,13.137400,12.740200,13.061000,5.032229,19758549
2008-01-30,13.122100,13.137400,12.877700,13.122100,5.055769,30461009
2008-01-31,13.122100,13.137400,12.495800,12.679100,4.885087,32494244
2008-02-01,12.679100,12.999900,12.373600,12.465300,4.802713,30811607
2008-02-04,12.770800,13.106800,12.511100,12.770800,4.920417,22173990
2008-02-05,12.465300,13.137400,12.358300,12.831900,4.943959,27915096
2008-02-06,12.220800,12.404200,12.220800,12.373600,4.767383,14421701
2008-02-11,12.465300,12.831900,12.159700,12.220800,4.708511,18896363
2008-02-12,12.755500,12.755500,12.312500,12.388900,4.773277,9824881
2008-02-13,13.045700,13.045700,12.495800,12.679100,4.885087,23419106
2008-02-14,13.061000,13.106800,12.969400,12.984600,5.002792,17759246
2008-02-15,12.709700,13.137400,12.511100,13.137400,5.061663,21546164
2008-02-18,12.801300,12.954100,12.755500,12.831900,4.943959,12584298
2008-02-19,12.831900,12.984600,12.709700,12.755500,4.914523,13901936
2008-02-20,12.984600,12.984600,12.465300,12.740200,4.908628,16247860
2008-02-21,12.801300,12.969400,12.465300,12.602700,4.855651,14355810
2008-02-22,12.343100,12.343100,12.037500,12.144500,4.679112,32308077
2008-02-25,12.327800,12.343100,11.365400,11.518100,4.437769,28213690
2008-02-26,11.609800,12.281900,11.564000,12.281900,4.732052,37731106
2008-02-27,12.404200,12.786000,12.297200,12.450000,4.796819,18225329
2008-02-28,12.526400,12.923500,12.450000,12.755500,4.914523,25059432
2008-02-29,12.511100,12.724900,12.266700,12.373600,4.767383,16380859
2008-03-03,12.113900,12.129200,11.762600,11.915300,4.590806,29211069
2008-03-04,12.113900,12.113900,11.900000,12.022300,4.632031,23004032
2008-03-05,12.098600,12.327800,11.762600,12.144500,4.679112,20503120
2008-03-06,12.373600,12.373600,12.068100,12.159700,4.684969,14175328
2008-03-07,11.670900,11.915300,11.212600,11.243200,4.331855,37105195
2008-03-10,11.136200,11.334800,10.861300,11.212600,4.320064,34925102
2008-03-11,11.273700,11.609800,10.876500,11.304300,4.355394,22258112
2008-03-12,11.701500,11.793100,11.182100,11.365400,4.378935,25183715
2008-03-13,11.304300,11.304300,10.891800,10.968200,4.225901,23391750
2008-03-14,10.968200,11.227900,10.479400,10.662700,4.108195,14753079
2008-03-17,9.990540,10.571000,9.776670,10.158600,3.913973,18010243
2008-03-18,10.571000,10.693200,10.143300,10.693200,4.119947,25440372
2008-03-19,11.121000,11.380700,10.784900,10.891800,4.196465,26080996
2008-03-20,10.632100,11.243200,10.341900,11.075100,4.267087,31338841
2008-03-25,11.243200,11.609800,11.182100,11.487600,4.426019,29990753
2008-03-26,11.426500,11.716700,11.273700,11.609800,4.473101,19030884
2008-03-27,11.655600,11.655600,10.952900,11.289000,4.349501,14741381
2008-03-28,11.777800,11.777800,11.075100,11.304300,4.355394,15192617
2008-03-31,11.212600,11.243200,10.952900,11.212600,4.320064,18104649
2008-04-01,11.609800,11.609800,10.937600,11.212600,4.320064,18886815
2008-04-02,11.609800,11.670900,11.059900,11.243200,4.331855,26660717
2008-04-03,11.273700,11.350100,11.014000,11.243200,4.331855,17628561
2008-04-07,11.548700,11.579200,11.243200,11.579200,4.461310,24256941
2008-04-08,11.243200,11.319500,11.166800,11.227900,4.325959,14209300
2008-04-09,11.227900,11.319500,10.998700,11.014000,4.243546,8981318
2008-04-10,11.212600,11.227900,10.937600,11.121000,4.284772,10082339
2008-04-11,11.243200,11.365400,11.059900,11.136200,4.290628,10589280
2008-04-14,10.998700,11.059900,10.754300,11.029300,4.249440,14562879
2008-04-15,10.937600,11.289000,10.937600,10.983500,4.231794,13694419
2008-04-16,11.182100,11.334800,11.136200,11.258400,4.337709,14077204
2008-04-17,11.548700,11.609800,11.426500,11.518100,4.437769,9829132
2008-04-18,11.487600,11.655600,11.334800,11.594500,4.467205,7074330
2008-04-21,11.701500,11.945900,11.655600,11.823700,4.555514,23777674
2008-04-22,11.854200,12.159700,11.319500,12.068100,4.649678,14206825
2008-04-23,12.220800,12.220800,11.900000,12.129200,4.673219,9073086
2008-04-24,12.220800,12.465300,11.762600,12.083400,4.655572,25529482
2008-04-25,11.915300,12.052800,11.686200,11.701500,4.508430,13964220
2008-04-28,11.961200,12.007000,11.838900,11.961200,4.608490,11958050
2008-04-29,11.915300,12.281900,11.884800,12.190300,4.696758,26143315
2008-04-30,12.373600,12.373600,12.068100,12.068100,4.649678,12953651
2008-05-02,12.450000,12.511100,12.113900,12.113900,4.667323,31484094
2008-05-05,12.190300,12.465300,12.144500,12.343100,4.755631,21538286
2008-05-06,12.251400,12.618000,12.220800,12.556900,4.838006,17270284
2008-05-07,12.572200,12.999900,12.495800,12.786000,4.926273,46501283
2008-05-08,12.709700,13.122100,12.587500,12.831900,4.943959,23629053
2008-05-09,12.602700,12.954100,12.556900,12.816600,4.938064,10242813
2008-05-13,12.984600,13.259600,12.908300,13.030500,5.020476,18957498
2008-05-14,12.984600,12.984600,12.556900,12.602700,4.855651,31925835
2008-05-15,12.602700,12.602700,12.113900,12.388900,4.773277,57023952
2008-05-16,12.312500,12.450000,11.976400,12.175000,4.863598,31882584
2008-05-19,12.175000,12.205600,11.930600,12.007000,4.796486,16458402
2008-05-20,12.007000,12.007000,11.594500,11.838900,4.729335,30588005
2008-05-21,11.609800,11.823700,11.395900,11.716700,4.680519,28735350
2008-05-22,11.533400,11.594500,11.197300,11.579200,4.625591,36327821
2008-05-23,11.594500,11.823700,11.533400,11.762600,4.698855,13199991
2008-05-26,11.457000,11.915300,11.457000,11.777800,4.704926,12574548
2008-05-27,12.007000,12.220800,11.884800,12.113900,4.839190,13149654
2008-05-28,12.052800,12.220800,11.854200,11.915300,4.759856,15949707
2008-05-29,12.007000,12.113900,11.625100,11.686200,4.668334,18087240
2008-05-30,11.732000,12.052800,11.502900,11.915300,4.759856,19451572
2008-06-02,12.098600,12.098600,11.732000,11.930600,4.765966,11033498
2008-06-03,11.808400,12.113900,11.625100,11.793100,4.711039,9396697
2008-06-04,11.915300,12.098600,11.732000,11.732000,4.686631,17818721
2008-06-05,11.884800,12.068100,11.732000,11.915300,4.759856,11153899
2008-06-06,12.205600,12.281900,12.007000,12.144500,4.851414,11521386
2008-06-10,11.609800,11.793100,11.548700,11.625100,4.643927,19075316
2008-06-11,11.457000,11.548700,11.243200,11.289000,4.509664,23321322
2008-06-12,11.182100,11.212600,10.800200,11.029300,4.405920,24818850
2008-06-13,11.197300,11.350100,10.846000,10.846000,4.332696,13780989
2008-06-16,10.998700,11.243200,10.983500,11.075100,4.424217,10835629
2008-06-17,11.182100,11.182100,10.907100,11.105700,4.436440,4788480
2008-06-18,11.014000,11.151500,10.922400,10.922400,4.363217,10113600
2008-06-19,10.708500,10.861300,10.632100,10.632100,4.247249,13243222
2008-06-20,10.800200,11.121000,10.632100,10.784900,4.308290,12387860
2008-06-23,10.784900,10.861300,10.601600,10.815400,4.320474,11086342
2008-06-24,10.479400,10.723800,10.403000,10.479400,4.186249,16122501
2008-06-25,10.632100,10.632100,9.929430,10.112700,4.039762,21645444
2008-06-26,10.235000,10.418300,10.128000,10.128000,4.045875,28420668
2008-06-27,9.776670,9.944710,9.776670,9.929430,3.966551,15642252
2008-06-30,9.868330,10.143300,9.868330,9.975260,3.984858,9614348
2008-07-02,9.975260,10.280800,9.837780,9.868330,3.942143,16902395
2008-07-03,10.036400,10.326600,9.853050,9.853050,3.936038,16766957
2008-07-04,10.021100,10.021100,9.532250,9.685010,3.868911,17033548
2008-07-07,9.807220,10.066900,9.700290,9.959980,3.978755,11727509
