Date,Open,High,Low,Close,Adj Close,Volume
2003-05-07,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-08,12.884700,12.884700,12.884700,12.884700,12.884700,0
2003-05-09,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-12,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-13,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-14,14.145100,14.145100,14.005000,14.145100,14.145100,2856
2003-05-15,14.145100,14.145100,14.005000,14.145100,14.145100,2856
2003-05-16,14.005000,14.005000,11.204000,11.204000,11.204000,0
2003-05-19,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-20,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-21,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-05-22,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-05-23,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-05-26,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-05-27,13.724900,13.724900,13.724900,13.724900,13.724900,4284
2003-05-28,13.724900,13.724900,13.724900,13.724900,13.724900,4998
2003-05-29,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-05-30,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-06-02,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-06-03,13.724900,13.724900,13.724900,13.724900,13.724900,3570
2003-06-04,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-06-05,13.724900,13.724900,8.403030,13.724900,13.724900,14566
2003-06-06,13.724900,13.724900,13.304800,13.304800,13.304800,6283
2003-06-09,13.584900,13.724900,13.304800,13.304800,13.304800,5141
2003-06-10,13.304800,13.304800,13.304800,13.304800,13.304800,0
2003-06-11,13.164800,13.164800,9.943590,9.943590,9.943590,0
2003-06-12,13.304800,13.304800,13.164800,13.304800,13.304800,4570
2003-06-13,13.164800,13.164800,13.024700,13.164800,13.164800,4570
2003-06-16,13.164800,13.164800,8.403030,8.403030,8.403030,0
2003-06-17,13.024700,13.164800,13.024700,13.164800,13.164800,4713
2003-06-18,13.164800,13.164800,9.523440,9.523440,9.523440,0
2003-06-19,13.304800,13.304800,13.164800,13.304800,13.304800,3856
2003-06-20,13.164800,13.164800,8.403030,8.403030,8.403030,0
2003-06-23,13.304800,13.304800,8.403030,8.403030,8.403030,0
2003-06-24,13.164800,13.164800,8.403030,8.403030,8.403030,0
2003-06-25,12.604600,13.304800,12.604600,13.304800,13.304800,1856
2003-06-26,13.304800,13.304800,11.904300,11.904300,11.904300,0
2003-06-27,12.324400,12.604600,12.324400,12.604600,12.604600,5998
2003-06-30,13.024700,13.024700,13.024700,13.024700,13.024700,0
2003-07-01,12.604600,12.604600,12.604600,12.604600,12.604600,0
2003-07-02,14.005000,14.005000,13.444800,13.444800,13.444800,0
2003-07-03,14.005000,14.005000,13.865000,13.865000,13.865000,0
2003-07-04,13.865000,13.865000,13.444800,13.444800,13.444800,3570
2003-07-07,13.865000,13.865000,13.865000,13.865000,13.865000,4284
2003-07-08,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2003-07-09,13.865000,13.865000,13.865000,13.865000,13.865000,2856
2003-07-10,14.005000,14.285100,14.005000,14.285100,14.285100,5712
2003-07-11,13.865000,14.005000,13.724900,14.005000,14.005000,3142
2003-07-14,13.865000,14.005000,13.865000,14.005000,14.005000,3285
2003-07-15,13.865000,13.865000,8.403030,8.403030,8.403030,0
2003-07-16,13.865000,14.005000,13.865000,14.005000,14.005000,3427
2003-07-17,13.724900,13.865000,13.724900,13.865000,13.865000,3570
2003-07-18,13.865000,13.865000,8.403030,8.403030,8.403030,0
2003-07-21,14.005000,14.005000,13.865000,14.005000,14.005000,2856
2003-07-22,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2003-07-23,13.865000,14.005000,13.865000,14.005000,14.005000,2999
2003-07-24,13.865000,13.865000,9.803540,9.803540,9.803540,0
2003-07-25,13.724900,14.005000,13.724900,14.005000,14.005000,4998
2003-07-28,14.005000,14.005000,14.005000,14.005000,14.005000,3570
2003-07-29,13.584900,13.584900,11.904300,11.904300,11.904300,0
2003-07-30,14.005000,14.005000,13.584900,14.005000,14.005000,4998
2003-07-31,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2003-08-01,13.865000,13.865000,13.865000,13.865000,13.865000,2856
2003-08-04,13.865000,13.865000,13.865000,13.865000,13.865000,0
2003-08-05,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2003-08-06,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2003-08-07,13.865000,13.865000,13.865000,13.865000,13.865000,2856
2003-08-08,14.005000,14.005000,13.444800,13.444800,13.444800,3713
2003-08-11,14.005000,14.425200,13.865000,13.865000,13.865000,5141
2003-08-12,13.724900,13.724900,12.744600,12.744600,12.744600,0
2003-08-13,13.724900,13.724900,13.164800,13.164800,13.164800,3285
2003-08-14,13.724900,13.724900,13.724900,13.724900,13.724900,3285
2003-08-15,13.584900,13.584900,13.584900,13.584900,13.584900,0
2003-08-18,13.724900,13.724900,13.724900,13.724900,13.724900,3285
2003-08-19,13.584900,13.584900,8.403030,8.403030,8.403030,0
2003-08-20,13.724900,13.724900,13.724900,13.724900,13.724900,3285
2003-08-21,13.304800,13.304800,9.243330,9.243330,9.243330,0
2003-08-22,13.164800,13.724900,13.164800,13.724900,13.724900,2856
2003-08-25,13.304800,13.304800,13.304800,13.304800,13.304800,1428
2003-08-26,12.744600,13.164800,12.744600,13.164800,13.164800,2571
2003-08-27,13.865000,14.285100,12.604600,12.604600,12.604600,7140
2003-08-28,13.444800,13.444800,13.024700,13.444800,13.444800,8568
2003-08-29,12.884700,12.884700,10.503800,10.503800,10.503800,0
2003-09-01,12.604600,12.604600,10.503800,10.503800,10.503800,0
2003-09-02,12.604600,12.604600,10.503800,10.503800,10.503800,0
2003-09-03,13.304800,13.304800,13.304800,13.304800,13.304800,2856
2003-09-04,12.604600,12.604600,12.604600,12.604600,12.604600,3642
2003-09-05,12.604600,12.604600,12.604600,12.604600,12.604600,714
2003-09-08,12.464500,12.464500,11.204000,11.204000,11.204000,0
2003-09-09,12.464500,12.464500,11.204000,11.204000,11.204000,0
2003-09-10,12.324400,12.324400,11.204000,11.204000,11.204000,0
2003-09-11,11.904300,12.604600,11.904300,12.604600,12.604600,2571
2003-09-12,12.604600,12.604600,12.604600,12.604600,12.604600,0
2003-09-15,11.904300,11.904300,11.904300,11.904300,11.904300,4141
2003-09-16,12.604600,12.604600,11.344100,11.344100,11.344100,0
2003-09-17,12.604600,13.865000,12.604600,13.865000,13.865000,13567
2003-09-18,12.604600,12.604600,9.803540,9.803540,9.803540,0
2003-09-19,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-09-22,12.464500,12.464500,8.403030,8.403030,8.403030,0
2003-09-23,12.464500,12.464500,8.403030,8.403030,8.403030,0
2003-09-24,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-09-25,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-09-26,12.464500,12.464500,8.403030,8.403030,8.403030,0
2003-09-29,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-09-30,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-10-01,8.403030,8.403030,8.403030,8.403030,8.403030,0
2003-10-02,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-10-03,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-10-06,12.604600,12.604600,8.403030,8.403030,8.403030,0
2003-10-07,13.304800,13.304800,12.604600,13.304800,13.304800,9282
2003-10-08,12.604600,13.444800,12.604600,13.444800,13.444800,18422
2003-10-09,14.005000,15.125500,12.604600,14.565300,14.565300,6855
2003-10-10,14.285100,14.285100,11.204000,11.204000,11.204000,0
2003-10-13,12.604600,14.005000,12.604600,14.005000,14.005000,4284
2003-10-14,12.604600,13.865000,12.604600,13.865000,13.865000,4284
2003-10-15,12.604600,13.164800,12.184400,13.164800,13.164800,8997
2003-10-16,14.285100,14.845400,14.285100,14.845400,14.845400,4713
2003-10-17,13.724900,13.724900,13.584900,13.584900,13.584900,3570
2003-10-20,14.005000,14.005000,11.904300,11.904300,11.904300,0
2003-10-21,13.724900,13.724900,13.724900,13.724900,13.724900,714
2003-10-22,13.444800,13.444800,11.204000,11.204000,11.204000,0
2003-10-23,13.164800,14.285100,13.164800,14.285100,14.285100,7854
2003-10-24,14.005000,14.005000,11.204000,11.204000,11.204000,0
2003-10-27,14.005000,14.005000,11.204000,11.204000,11.204000,0
2003-10-28,14.005000,14.005000,14.005000,14.005000,14.005000,3570
2003-10-29,14.005000,14.005000,11.204000,11.204000,11.204000,0
2003-10-30,14.005000,14.005000,11.204000,11.204000,11.204000,0
2003-10-31,14.145100,14.145100,14.005000,14.145100,14.145100,4998
2003-11-03,14.005000,14.005000,14.005000,14.005000,14.005000,428
2003-11-04,14.005000,14.005000,14.005000,14.005000,14.005000,0
2003-11-05,14.005000,14.005000,14.005000,14.005000,14.005000,2142
2003-11-06,11.204000,13.865000,11.204000,11.204000,11.204000,7140
2003-11-07,13.865000,13.865000,11.204000,11.204000,11.204000,0
2003-11-10,12.744600,12.744600,12.744600,12.744600,12.744600,1428
2003-11-11,13.584900,13.724900,13.584900,13.724900,13.724900,3570
2003-11-12,13.584900,13.584900,11.204000,11.204000,11.204000,0
2003-11-13,13.584900,13.584900,11.204000,11.204000,11.204000,0
2003-11-14,13.584900,13.584900,9.803540,9.803540,9.803540,0
2003-11-17,13.584900,13.584900,13.584900,13.584900,13.584900,2142
2003-11-18,13.584900,13.584900,8.403030,8.403030,8.403030,0
2003-11-19,13.584900,13.584900,9.103280,9.103280,9.103280,0
2003-11-20,13.584900,13.584900,13.584900,13.584900,13.584900,85683
2003-11-21,13.444800,13.444800,13.444800,13.444800,13.444800,0
2003-11-24,13.584900,13.584900,8.403030,8.403030,8.403030,0
2003-11-25,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-11-26,13.444800,13.444800,13.444800,13.444800,13.444800,1428
2003-11-27,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-11-28,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-12-01,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-12-02,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-12-03,13.444800,13.444800,13.444800,13.444800,13.444800,2142
2003-12-04,13.444800,13.444800,13.444800,13.444800,13.444800,2142
2003-12-05,13.444800,13.444800,8.403030,8.403030,8.403030,0
2003-12-08,13.444800,13.444800,13.444800,13.444800,13.444800,143
2003-12-09,13.304800,13.304800,8.403030,13.304800,13.304800,9282
2003-12-10,13.304800,13.304800,13.304800,13.304800,13.304800,2142
2003-12-11,12.744600,14.005000,12.464500,14.005000,14.005000,20564
2003-12-12,13.724900,13.724900,9.103280,9.103280,9.103280,0
2003-12-15,13.724900,14.005000,12.744600,14.005000,14.005000,11424
2003-12-16,14.005000,14.005000,13.724900,13.724900,13.724900,13138
2003-12-17,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-12-18,14.005000,14.005000,8.403030,8.403030,8.403030,0
2003-12-19,13.865000,15.125500,13.584900,13.724900,13.724900,30560
2003-12-22,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-12-23,14.705300,14.705300,13.724900,13.724900,13.724900,0
2003-12-24,14.705300,14.705300,13.724900,13.724900,13.724900,0
2003-12-25,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-12-26,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-12-29,13.724900,13.724900,13.724900,13.724900,13.724900,4284
2003-12-30,13.724900,13.724900,13.724900,13.724900,13.724900,0
2003-12-31,14.705300,14.705300,8.403030,8.403030,8.403030,0
2004-01-01,8.403030,8.403030,8.403030,8.403030,8.403030,0
2004-01-02,13.444800,13.584900,13.444800,13.584900,13.584900,8140
2004-01-05,13.584900,13.584900,13.584900,13.584900,13.584900,0
2004-01-06,14.425200,14.425200,14.285100,14.285100,14.285100,2856
2004-01-07,14.145100,14.145100,13.724900,13.724900,13.724900,13567
2004-01-08,14.005000,14.005000,14.005000,14.005000,14.005000,3570
2004-01-09,13.724900,13.724900,13.724900,13.724900,13.724900,4570
2004-01-12,13.724900,13.724900,13.584900,13.584900,13.584900,7854
2004-01-13,13.724900,13.724900,13.444800,13.444800,13.444800,7140
2004-01-14,13.444800,13.444800,13.444800,13.444800,13.444800,0
2004-01-15,14.285100,14.285100,12.604600,12.604600,12.604600,0
2004-01-16,13.865000,13.865000,13.865000,13.865000,13.865000,7140
2004-01-19,14.145100,14.145100,12.324400,12.324400,12.324400,0
2004-01-20,14.285100,14.285100,13.865000,13.865000,13.865000,0
2004-01-21,14.005000,14.005000,14.005000,14.005000,14.005000,0
2004-01-22,14.005000,14.005000,14.005000,14.005000,14.005000,0
2004-01-23,14.005000,14.005000,14.005000,14.005000,14.005000,0
2004-01-26,14.005000,14.005000,14.005000,14.005000,14.005000,714
2004-01-27,13.724900,13.724900,13.724900,13.724900,13.724900,3570
2004-01-28,13.444800,13.444800,13.444800,13.444800,13.444800,2856
2004-01-29,14.005000,14.005000,14.005000,14.005000,14.005000,2142
2004-01-30,13.444800,13.444800,13.444800,13.444800,13.444800,3570
2004-02-02,13.584900,13.584900,13.444800,13.444800,13.444800,9282
2004-02-03,13.304800,13.724900,13.304800,13.444800,13.444800,14415
2004-02-04,13.444800,13.444800,13.304800,13.304800,13.304800,10425
2004-02-05,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2004-02-06,13.304800,13.304800,13.304800,13.304800,13.304800,6426
2004-02-09,14.005000,14.005000,14.005000,14.005000,14.005000,3570
2004-02-10,14.005000,14.145100,13.865000,14.145100,14.145100,8140
2004-02-11,13.304800,13.865000,13.164800,13.865000,13.865000,7140
2004-02-12,13.304800,14.145100,13.304800,14.145100,14.145100,16137
2004-02-13,14.145100,14.145100,14.145100,14.145100,14.145100,3285
2004-02-16,14.005000,14.145100,14.005000,14.145100,14.145100,6712
2004-02-17,13.865000,13.865000,13.584900,13.724900,13.724900,15709
2004-02-18,13.724900,14.285100,13.724900,13.865000,13.865000,17851
2004-02-19,13.584900,13.724900,13.584900,13.724900,13.724900,14281
2004-02-20,13.444800,14.425200,13.444800,14.425200,14.425200,24991
2004-02-23,14.425200,14.425200,14.425200,14.425200,14.425200,0
2004-02-24,13.444800,14.285100,13.444800,13.584900,13.584900,12853
2004-02-25,13.304800,14.425200,13.304800,14.425200,14.425200,6283
2004-02-26,14.565300,14.565300,13.584900,13.584900,13.584900,0
2004-02-27,14.565300,14.565300,13.444800,13.444800,13.444800,0
2004-03-01,14.005000,14.005000,14.005000,14.005000,14.005000,3570
2004-03-02,14.565300,14.565300,13.444800,13.444800,13.444800,0
2004-03-03,14.565300,14.565300,13.444800,13.444800,13.444800,0
2004-03-04,14.425200,14.425200,13.444800,13.444800,13.444800,0
2004-03-05,14.005000,14.005000,13.444800,13.444800,13.444800,0
2004-03-08,14.005000,14.005000,13.444800,13.444800,13.444800,0
2004-03-09,14.005000,14.005000,13.444800,13.444800,13.444800,0
2004-03-10,13.444800,13.444800,13.444800,13.444800,13.444800,714
2004-03-11,14.425200,14.425200,13.444800,13.444800,13.444800,0
2004-03-12,13.444800,13.444800,13.444800,13.444800,13.444800,0
2004-03-15,13.584900,13.584900,13.584900,13.584900,13.584900,7140
2004-03-16,13.584900,13.584900,13.584900,13.584900,13.584900,0
2004-03-17,13.304800,13.304800,13.304800,13.304800,13.304800,7854
2004-03-18,14.565300,14.565300,13.444800,13.444800,13.444800,0
2004-03-19,14.425200,14.425200,13.444800,13.444800,13.444800,0
2004-03-22,14.425200,14.425200,13.444800,13.444800,13.444800,0
2004-03-23,13.584900,13.584900,13.584900,13.584900,13.584900,6855
2004-03-24,14.425200,14.425200,13.444800,13.444800,13.444800,0
2004-03-25,12.744600,12.744600,12.744600,12.744600,12.744600,15280
2004-03-26,13.024700,13.024700,13.024700,13.024700,13.024700,143
2004-03-29,14.705300,14.705300,11.204000,11.204000,11.204000,0
2004-03-30,14.705300,14.705300,13.444800,13.444800,13.444800,0
2004-03-31,12.744600,13.304800,12.744600,13.304800,13.304800,14852
2004-04-01,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-02,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-05,13.304800,13.304800,13.304800,13.304800,13.304800,0
2004-04-06,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-07,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-08,13.304800,13.304800,13.304800,13.304800,13.304800,0
2004-04-09,13.304800,13.304800,13.304800,13.304800,13.304800,0
2004-04-12,13.304800,13.304800,13.304800,13.304800,13.304800,0
2004-04-13,12.744600,12.744600,12.744600,12.744600,12.744600,9282
2004-04-14,14.145100,14.145100,13.304800,13.304800,13.304800,0
2004-04-15,14.145100,14.145100,13.304800,13.304800,13.304800,0
2004-04-16,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-19,14.285100,14.285100,13.304800,13.304800,13.304800,0
2004-04-20,13.304800,13.304800,13.304800,13.304800,13.304800,3570
2004-04-21,13.304800,13.304800,13.304800,13.304800,13.304800,7140
2004-04-22,14.705300,14.705300,13.164800,13.164800,13.164800,0
2004-04-23,14.145100,14.145100,13.024700,13.024700,13.024700,0
2004-04-26,13.304800,13.304800,13.304800,13.304800,13.304800,0
2004-04-27,14.425200,14.425200,11.204000,11.204000,11.204000,0
2004-04-28,13.304800,13.304800,13.304800,13.304800,13.304800,3570
2004-04-29,13.304800,13.304800,13.304800,13.304800,13.304800,3285
2004-04-30,13.164800,13.164800,13.164800,13.164800,13.164800,3570
2004-05-03,13.164800,13.164800,13.164800,13.164800,13.164800,3570
2004-05-04,13.164800,13.164800,13.164800,13.164800,13.164800,3570
2004-05-05,13.164800,13.164800,8.403030,8.403030,8.403030,0
2004-05-06,13.304800,13.304800,8.403030,8.403030,8.403030,0
2004-05-07,13.164800,13.164800,12.884700,13.164800,13.164800,3570
2004-05-10,13.304800,13.304800,13.024700,13.304800,13.304800,3570
2004-05-11,13.304800,13.304800,13.304800,13.304800,13.304800,3570
2004-05-12,13.444800,13.444800,13.444800,13.444800,13.444800,3570
2004-05-13,13.304800,13.304800,13.304800,13.304800,13.304800,3570
2004-05-14,14.705300,14.705300,8.403030,8.403030,8.403030,0
2004-05-17,13.444800,13.444800,13.304800,13.444800,13.444800,3570
2004-05-18,13.444800,13.444800,13.444800,13.444800,13.444800,3570
2004-05-19,13.584900,13.584900,13.444800,13.584900,13.584900,2856
2004-05-20,13.724900,13.724900,13.584900,13.724900,13.724900,4284
2004-05-21,13.584900,13.584900,13.584900,13.584900,13.584900,2856
2004-05-24,13.724900,13.724900,12.604600,12.604600,12.604600,0
2004-05-25,13.724900,13.724900,12.604600,12.604600,12.604600,0
2004-05-26,12.604600,12.604600,12.604600,12.604600,12.604600,0
2004-05-27,14.145100,14.145100,12.604600,12.604600,12.604600,0
2004-05-28,14.705300,14.705300,12.604600,12.604600,12.604600,0
2004-05-31,14.145100,14.145100,12.604600,12.604600,12.604600,0
2004-06-01,14.425200,14.425200,13.024700,13.024700,13.024700,0
2004-06-02,13.584900,13.584900,13.584900,13.584900,13.584900,0
2004-06-03,13.724900,13.724900,13.584900,13.724900,13.724900,2856
2004-06-04,13.584900,13.584900,13.584900,13.584900,13.584900,2856
2004-06-07,13.865000,13.865000,13.865000,13.865000,13.865000,2856
2004-06-08,13.865000,13.865000,11.204000,11.204000,11.204000,0
2004-06-09,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2004-06-10,14.005000,14.005000,14.005000,14.005000,14.005000,2856
2004-06-11,13.865000,13.865000,11.204000,11.204000,11.204000,0
